8, 8, 27, 125, pa2-unknown-h-calreadings.txt
   -1.94,     6.09, -1349.98
   -2.68,   156.76, -1499.31
   -2.46,   156.08, -1349.31
  147.84,     7.28, -1500.20
  148.06,     6.61, -1350.20
  147.32,   157.28, -1499.52
  147.54,   156.60, -1349.52
  596.31,   234.21, -1398.19
  595.71,   228.91, -1148.24
  592.58,   484.13, -1392.89
  591.98,   478.83, -1142.95
  846.28,   237.93, -1397.51
  845.68,   232.63, -1147.56
  842.55,   487.85, -1392.22
  841.95,   482.55, -1142.27
  600.23,   224.83,   101.41
  596.44,   221.70,   224.39
  596.40,   223.34,   353.47
  596.38,   351.59,   106.10
  595.61,   348.90,   233.10
  596.40,   346.60,   358.72
  593.16,   478.55,   108.53
  595.27,   476.59,   238.39
  596.46,   471.50,   360.42
  728.49,   228.94,   100.66
  721.48,   224.92,   223.11
  721.09,   224.03,   351.45
  720.65,   354.22,   103.84
  720.07,   353.71,   230.10
  719.34,   350.77,   358.84
  715.65,   480.87,   108.03
  719.83,   482.53,   237.17
  719.29,   477.43,   363.73
  851.88,   230.41,   100.72
  846.53,   227.60,   225.69
  848.31,   224.98,   351.56
  845.65,   355.11,   101.35
  845.31,   355.00,   228.18
  844.54,   351.76,   358.34
  842.13,   480.95,   105.88
  845.92,   482.95,   233.59
  843.72,   478.86,   363.30
   13.92,    13.97, -1499.87
   12.53,    12.57, -1349.88
   14.94,   163.96, -1498.46
   13.54,   162.56, -1348.48
  163.91,    12.94, -1498.49
  162.52,    11.54, -1348.50
  164.93,   162.93, -1497.08
  163.53,   161.53, -1347.09
  611.69,   233.84, -1266.67
  615.32,   224.50, -1016.87
  610.79,   483.67, -1257.31
  614.41,   474.33, -1007.52
  861.66,   234.88, -1270.26
  865.29,   225.54, -1020.46
  860.76,   484.71, -1260.90
  864.38,   475.36, -1011.10
  595.90,   224.01,   223.52
  599.79,   224.02,   352.35
  603.48,   224.11,   479.84
  595.65,   351.14,   233.90
  600.04,   347.69,   358.78
  603.77,   344.48,   481.82
  595.25,   478.63,   240.21
  599.87,   472.57,   362.20
  603.36,   465.66,   482.17
  721.39,   227.16,   218.45
  724.49,   225.00,   346.77
  729.66,   222.95,   475.43
  719.84,   355.71,   227.00
  722.52,   351.67,   355.64
  726.73,   346.84,   481.58
  720.17,   484.93,   235.66
  722.53,   478.25,   362.16
  724.90,   470.09,   484.57
  846.16,   229.75,   217.51
  851.24,   225.46,   343.68
  858.66,   221.08,   470.86
  844.95,   356.93,   221.52
  848.08,   352.54,   351.66
  852.66,   347.48,   479.21
  845.95,   485.14,   228.49
  847.61,   479.67,   357.84
  848.98,   473.67,   483.60
   12.20,     0.60, -1499.95
   10.98,     0.54, -1349.96
   11.79,   150.60, -1499.89
   10.57,   150.54, -1349.90
  162.20,     1.02, -1498.73
  160.98,     0.96, -1348.73
  161.79,   151.02, -1498.67
  160.57,   150.96, -1348.68
  607.07,   225.67, -1146.57
  611.67,   227.38,  -896.62
  612.74,   475.60, -1148.38
  617.34,   477.31,  -898.43
  856.97,   219.97, -1151.12
  861.56,   221.68,  -901.17
  862.63,   469.90, -1152.93
  867.23,   471.61,  -902.98
  596.70,   224.82,   350.33
  600.65,   229.38,   477.73
  603.37,   231.06,   600.83
  601.19,   348.55,   352.42
  605.58,   349.34,   475.49
  608.24,   350.00,   596.53
  605.59,   473.91,   351.63
  609.43,   471.50,   471.57
  612.65,   470.24,   592.74
  721.45,   221.46,   343.98
  726.63,   223.95,   472.75
  732.30,   225.47,   599.20
  724.15,   348.13,   348.64
  728.25,   347.96,   474.92
  733.61,   347.60,   597.18
  728.63,   475.10,   350.55
  731.04,   471.71,   473.64
  735.97,   469.46,   593.36
  848.11,   217.29,   340.58
  855.79,   217.50,   467.64
  862.52,   217.41,   595.55
  849.38,   344.39,   343.62
  854.40,   344.02,   471.55
  860.25,   344.59,   595.40
  853.28,   471.29,   345.56
  855.29,   469.89,   471.77
  859.73,   470.67,   592.97
   -2.02,     3.02, -1500.00
   -1.82,     2.71, -1350.00
   -2.27,   153.01, -1499.69
   -2.07,   152.71, -1349.69
  147.98,     3.27, -1500.20
  148.18,     2.97, -1350.20
  147.73,   153.27, -1499.90
  147.93,   152.97, -1349.90
  597.21,   227.77, -1026.70
  595.43,   231.54,  -776.74
  596.47,   477.74, -1030.48
  594.68,   481.51,  -780.52
  847.20,   228.54, -1024.93
  845.42,   232.31,  -774.97
  846.46,   478.51, -1028.71
  844.67,   482.28,  -778.75
  598.14,   229.50,   478.17
  595.98,   232.80,   600.98
  593.67,   232.66,   721.04
  599.67,   349.67,   474.12
  598.01,   351.29,   595.22
  596.58,   352.79,   717.25
  600.32,   471.83,   469.25
  598.85,   471.69,   590.58
  597.95,   474.26,   715.51
  724.29,   227.62,   477.75
  724.92,   230.45,   604.01
  725.02,   231.57,   726.84
  722.58,   351.21,   478.22
  723.34,   352.07,   599.93
  725.30,   353.83,   719.69
  722.06,   474.73,   475.81
  722.66,   474.03,   594.92
  724.83,   475.92,   715.09
  853.29,   224.72,   477.22
  855.25,   226.45,   604.99
  854.57,   229.21,   731.69
  848.13,   350.92,   479.84
  849.75,   352.95,   603.29
  851.68,   356.33,   723.93
  846.19,   477.13,   478.50
  846.41,   478.67,   599.09
  848.39,   481.79,   717.75
   -0.20,     6.31, -1499.99
   -0.18,     5.68, -1349.99
   -1.17,   156.31, -1499.36
   -1.15,   155.68, -1349.36
  149.80,     7.29, -1500.00
  149.82,     6.66, -1350.00
  148.83,   157.28, -1499.37
  148.85,   156.65, -1349.37
  597.53,   231.40,  -899.29
  599.30,   226.18,  -649.35
  589.31,   481.21,  -894.02
  591.08,   475.99,  -644.08
  847.39,   239.65,  -900.89
  849.15,   234.44,  -650.95
  839.17,   489.46,  -895.61
  840.94,   484.24,  -645.67
  597.02,   229.83,   602.37
  596.68,   225.39,   722.29
  599.74,   218.83,   846.29
  595.75,   348.06,   600.41
  596.14,   345.76,   722.88
  600.11,   343.23,   849.89
  593.93,   468.59,   600.06
  594.78,   467.00,   725.35
  598.47,   467.97,   855.52
  726.19,   230.42,   603.07
  728.13,   227.44,   726.30
  731.35,   224.03,   849.42
  721.47,   352.17,   603.45
  725.53,   349.67,   723.66
  729.21,   347.59,   848.66
  717.55,   473.61,   602.22
  721.88,   471.88,   722.59
  724.58,   471.73,   850.86
  856.13,   229.51,   602.64
  857.68,   227.67,   729.45
  857.13,   228.68,   853.17
  847.60,   356.06,   604.65
  851.58,   355.27,   725.74
  852.55,   353.70,   850.39
  841.27,   481.79,   604.37
  845.28,   480.77,   723.28
  846.02,   477.64,   849.54
   12.33,    -9.00, -1499.92
   11.10,    -8.10, -1349.93
   13.72,   140.99, -1500.81
   12.48,   141.89, -1350.82
  162.32,   -10.38, -1498.68
  161.09,    -9.48, -1348.69
  163.70,   139.61, -1499.57
  162.47,   140.51, -1349.58
  613.69,   336.71, -1397.34
  617.77,   335.05, -1147.38
  618.02,   586.67, -1395.76
  622.10,   585.01, -1145.80
  863.62,   332.41, -1401.46
  867.70,   330.75, -1151.50
  867.95,   582.36, -1399.87
  872.03,   580.71, -1149.91
  597.96,   351.45,   101.84
  600.25,   349.36,   229.28
  604.83,   347.82,   354.47
  596.86,   478.44,   103.47
  602.41,   477.40,   233.65
  607.23,   472.77,   356.24
  596.44,   603.70,   102.36
  603.24,   604.41,   231.97
  607.98,   600.29,   353.85
  722.13,   351.21,    96.17
  724.85,   351.35,   222.20
  727.52,   349.44,   350.83
  718.72,   477.56,    99.58
  727.20,   480.68,   228.41
  729.98,   476.35,   355.66
  720.20,   604.82,   101.94
  729.38,   607.54,   231.68
  733.33,   601.94,   355.85
  846.86,   349.66,    90.57
  849.84,   350.20,   216.52
  853.31,   347.66,   346.34
  845.23,   474.88,    94.07
  853.30,   478.03,   220.94
  854.78,   474.45,   350.83
  847.54,   600.83,    98.93
  855.75,   603.83,   226.71
  859.30,   600.23,   352.95
   -8.33,    -1.29, -1499.98
   -7.50,    -1.16, -1349.98
   -8.15,   148.71, -1500.11
   -7.32,   148.84, -1350.11
  141.67,    -1.47, -1500.81
  142.50,    -1.34, -1350.81
  141.85,   148.53, -1500.94
  142.68,   148.66, -1350.94
  594.62,   349.06, -1278.20
  589.90,   345.71, -1028.26
  600.49,   598.97, -1274.74
  595.77,   595.62, -1024.80
  844.51,   343.13, -1273.56
  839.79,   339.78, -1023.62
  850.38,   593.04, -1270.10
  845.66,   589.69, -1020.16
  599.58,   351.00,   229.85
  598.06,   349.26,   355.35
  595.88,   347.45,   477.87
  603.38,   478.90,   234.89
  601.96,   474.12,   357.24
  599.32,   468.99,   477.00
  606.11,   606.03,   233.24
  604.71,   601.51,   355.22
  601.79,   595.77,   475.97
  724.07,   351.57,   229.35
  721.00,   349.07,   357.88
  719.06,   346.02,   483.88
  728.18,   480.48,   236.18
  724.86,   475.66,   362.61
  721.27,   469.12,   485.14
  732.13,   607.23,   239.07
  729.84,   601.18,   363.10
  726.56,   593.86,   484.25
  849.12,   348.32,   230.00
  846.07,   345.46,   359.74
  844.57,   342.76,   487.48
  854.27,   476.05,   234.63
  849.34,   472.53,   364.68
  845.04,   468.61,   490.05
  858.90,   601.93,   240.37
  855.54,   597.90,   366.62
  851.40,   593.38,   490.08
   -0.53,   -13.89, -1499.94
   -0.47,   -12.50, -1349.94
    0.18,   136.10, -1501.32
    0.24,   137.49, -1351.33
  149.47,   -14.60, -1499.98
  149.53,   -13.21, -1349.99
  150.18,   135.40, -1501.37
  150.23,   136.78, -1351.38
  600.12,   334.59, -1153.13
  600.29,   331.49,  -903.14
  601.44,   584.57, -1150.02
  601.60,   581.47,  -900.04
  850.11,   333.27, -1153.31
  850.28,   330.17,  -903.33
  851.43,   583.25, -1150.21
  851.60,   580.15,  -900.23
  598.57,   348.20,   355.21
  599.57,   345.40,   477.99
  599.09,   342.52,   599.32
  599.90,   473.15,   357.74
  600.62,   467.05,   477.90
  600.30,   462.67,   599.09
  599.83,   600.46,   356.36
  600.07,   593.75,   477.67
  599.55,   588.52,   601.57
  721.43,   350.73,   354.78
  722.49,   346.69,   480.90
  724.73,   343.22,   602.74
  722.77,   477.51,   360.26
  722.50,   470.24,   482.86
  724.00,   464.81,   602.44
  724.92,   603.04,   361.44
  724.66,   594.74,   482.72
  725.22,   588.78,   603.50
  846.84,   350.09,   353.63
  848.36,   346.07,   481.32
  851.55,   343.37,   604.59
  847.70,   477.34,   359.10
  846.22,   472.15,   484.60
  847.82,   469.29,   605.22
  851.24,   602.76,   362.09
  850.00,   597.20,   485.62
  849.85,   594.15,   606.57
   11.78,    -7.30, -1499.94
   10.60,    -6.57, -1349.94
   12.39,   142.70, -1500.66
   11.21,   143.43, -1350.67
  161.77,    -7.90, -1498.75
  160.60,    -7.17, -1348.76
  162.39,   142.09, -1499.48
  161.21,   142.82, -1349.49
  611.23,   341.08, -1020.74
  615.69,   336.86,  -770.82
  608.84,   591.04, -1016.47
  613.30,   586.81,  -766.55
  861.17,   343.55, -1025.16
  865.63,   339.32,  -775.24
  858.79,   593.50, -1020.89
  863.25,   589.27,  -770.97
  602.34,   348.71,   478.80
  605.10,   345.35,   600.07
  608.07,   342.36,   721.86
  601.48,   470.19,   478.44
  604.62,   465.70,   599.85
  608.31,   463.72,   724.89
  599.26,   597.13,   478.60
  602.06,   591.92,   602.71
  605.31,   588.96,   731.01
  725.47,   351.66,   478.60
  730.58,   347.96,   600.70
  737.01,   344.86,   720.62
  723.50,   475.11,   480.91
  728.15,   469.83,   600.09
  735.05,   466.94,   720.21
  724.06,   599.64,   480.19
  727.95,   593.98,   601.70
  732.25,   591.41,   724.88
  851.00,   353.15,   475.83
  856.90,   350.25,   599.25
  862.78,   348.56,   720.63
  847.47,   478.98,   479.41
  852.06,   476.22,   600.21
  858.01,   474.95,   719.02
  849.85,   603.98,   480.27
  852.18,   600.79,   601.33
  855.29,   599.59,   722.35
  -13.34,    -2.34, -1499.94
  -12.01,    -2.11, -1349.94
  -14.30,   147.65, -1500.16
  -12.96,   147.89, -1350.17
  136.65,    -1.39, -1501.27
  137.98,    -1.15, -1351.28
  135.69,   148.61, -1501.50
  137.03,   148.84, -1351.51
  588.03,   350.62,  -904.54
  590.28,   355.99,  -654.61
  593.37,   600.51,  -909.96
  595.62,   605.88,  -660.03
  837.96,   345.24,  -906.68
  840.21,   350.61,  -656.74
  843.30,   595.12,  -912.09
  845.55,   600.49,  -662.16
  598.36,   347.71,   599.93
  597.90,   349.56,   722.07
  601.23,   351.82,   849.04
  602.99,   468.10,   595.07
  603.40,   470.88,   719.92
  605.65,   476.58,   849.89
  605.63,   594.30,   592.35
  605.53,   596.67,   720.73
  607.05,   601.56,   852.35
  724.00,   345.34,   603.56
  727.14,   346.95,   723.67
  730.32,   349.65,   849.09
  726.66,   466.69,   598.67
  730.15,   469.27,   718.27
  732.12,   473.88,   845.81
  731.33,   590.94,   594.72
  732.65,   593.68,   717.76
  732.34,   598.24,   845.66
  850.74,   342.18,   605.98
  853.49,   345.48,   727.12
  853.11,   348.97,   851.66
  850.30,   467.72,   601.42
  853.52,   471.80,   720.36
  853.56,   473.15,   846.12
  855.50,   592.82,   597.81
  855.49,   596.62,   718.93
  854.01,   597.45,   843.97
    7.61,    13.54, -1499.92
    6.85,    12.19, -1349.93
    8.15,   163.54, -1498.56
    7.39,   162.18, -1348.57
  157.61,    13.00, -1499.16
  156.85,    11.65, -1349.17
  158.14,   162.99, -1497.81
  157.38,   161.64, -1347.81
  609.27,   486.04, -1391.79
  614.55,   484.36, -1141.86
  613.06,   736.00, -1390.19
  618.35,   734.32, -1140.25
  859.18,   482.27, -1397.11
  864.47,   480.59, -1147.17
  862.98,   732.24, -1395.50
  868.27,   730.56, -1145.57
  597.08,   478.45,   103.02
  602.90,   478.92,   233.06
  607.86,   476.73,   355.92
  596.95,   603.54,    99.84
  604.04,   606.35,   229.44
  609.45,   604.18,   351.52
  598.67,   726.77,    95.56
  603.95,   731.49,   221.62
  608.97,   732.06,   345.88
  719.29,   476.88,    98.92
  727.96,   482.30,   227.90
  730.99,   479.82,   354.99
  721.17,   603.80,    98.95
  730.27,   608.76,   228.96
  734.71,   605.43,   353.20
  726.08,   730.06,    97.20
  730.97,   731.45,   225.91
  737.95,   729.16,   348.69
  845.71,   473.60,    93.08
  853.87,   478.81,   219.99
  855.80,   477.28,   350.10
  848.06,   599.40,    96.26
  856.78,   604.86,   223.65
  860.80,   602.98,   350.05
  853.03,   725.45,    99.05
  858.48,   728.06,   226.64
  866.04,   726.92,   348.92
   11.87,    12.37, -1499.90
   10.69,    11.14, -1349.91
   11.55,   162.37, -1498.67
   10.36,   161.13, -1348.68
  161.87,    12.69, -1498.71
  160.68,    11.45, -1348.72
  161.54,   162.69, -1497.48
  160.35,   161.45, -1347.49
  607.64,   484.77, -1264.75
  607.23,   482.51, -1014.76
  605.77,   734.75, -1262.49
  605.35,   732.49, -1012.50
  857.64,   486.64, -1264.31
  857.22,   484.38, -1014.32
  855.76,   736.62, -1262.06
  855.34,   734.37, -1012.07
  597.97,   475.98,   234.05
  600.52,   472.90,   356.50
  601.48,   469.78,   476.22
  597.00,   603.12,   230.80
  599.74,   600.61,   352.46
  600.49,   596.69,   473.43
  594.60,   728.46,   223.01
  597.00,   729.01,   347.05
  598.32,   727.04,   472.33
  722.76,   481.29,   231.32
  723.30,   478.11,   358.16
  723.62,   473.57,   480.69
  723.01,   607.93,   232.72
  724.70,   604.06,   356.63
  725.34,   598.22,   477.74
  721.50,   730.89,   229.60
  725.79,   727.92,   352.22
  728.33,   724.16,   475.07
  848.71,   480.33,   226.53
  848.21,   478.49,   356.16
  847.36,   476.25,   482.11
  849.72,   606.82,   230.63
  850.88,   604.21,   356.71
  851.00,   601.14,   480.22
  849.01,   729.65,   233.50
  854.66,   727.61,   355.69
  857.61,   725.38,   477.70
    5.28,    11.24, -1499.95
    4.75,    10.12, -1349.95
    4.13,   161.23, -1498.83
    3.60,   160.11, -1348.83
  155.27,    12.38, -1499.41
  154.74,    11.26, -1349.42
  154.13,   162.37, -1498.29
  153.60,   161.25, -1348.30
  598.61,   489.33, -1146.08
  595.78,   483.47,  -896.17
  601.38,   739.24, -1140.19
  598.55,   733.38,  -890.28
  848.58,   486.49, -1143.32
  845.75,   480.63,  -893.40
  851.35,   736.40, -1137.43
  848.52,   730.54,  -887.51
  599.35,   476.44,   352.99
  598.71,   471.00,   473.02
  597.36,   467.10,   594.21
  601.50,   603.78,   351.09
  600.45,   597.94,   472.24
  598.90,   593.57,   596.35
  602.03,   732.05,   347.68
  601.27,   728.40,   472.83
  599.52,   723.87,   601.01
  722.20,   478.55,   356.78
  720.55,   471.61,   479.23
  721.45,   466.72,   598.43
  726.77,   604.04,   357.26
  725.39,   596.38,   478.19
  724.81,   590.99,   599.06
  730.68,   727.93,   354.48
  731.59,   722.46,   477.51
  730.17,   718.08,   602.68
  846.76,   475.89,   356.51
  844.36,   471.55,   482.30
  844.88,   469.10,   602.52
  852.77,   601.29,   358.81
  850.63,   596.25,   482.31
  848.97,   593.70,   602.94
  859.53,   724.93,   359.57
  860.31,   720.95,   481.50
  857.36,   717.93,   605.92
   -9.47,    10.13, -1499.94
   -8.52,     9.12, -1349.94
   -8.17,   160.12, -1498.93
   -7.22,   159.11, -1348.94
  140.52,     8.84, -1500.89
  141.47,     7.82, -1350.90
  141.82,   158.83, -1499.89
  142.77,   157.81, -1349.89
  598.18,   478.02, -1025.07
  592.37,   479.20,  -775.14
  604.03,   727.95, -1026.11
  598.21,   729.13,  -776.19
  848.05,   472.20, -1019.23
  842.23,   473.38,  -769.30
  853.89,   722.13, -1020.27
  848.08,   723.31,  -770.34
  601.90,   473.38,   475.36
  598.20,   472.82,   596.45
  594.69,   474.70,   721.82
  603.24,   600.37,   471.34
  599.12,   599.23,   595.37
  594.87,   600.27,   724.05
  603.64,   730.46,   468.72
  599.23,   729.97,   596.64
  594.85,   729.49,   727.53
  723.78,   474.52,   484.33
  721.75,   472.71,   603.39
  721.44,   473.99,   723.57
  728.30,   599.36,   479.88
  724.83,   597.36,   601.03
  722.14,   598.86,   724.64
  734.27,   725.31,   475.64
  730.12,   724.06,   601.37
  724.08,   724.94,   729.06
  847.65,   474.41,   489.74
  845.67,   475.83,   609.80
  845.10,   478.20,   728.74
  853.65,   599.46,   486.46
  849.37,   600.31,   607.33
  845.74,   602.87,   728.57
  862.97,   724.22,   482.86
  857.23,   724.44,   606.91
  848.33,   725.49,   732.44
   12.37,   -14.72, -1499.88
   11.14,   -13.25, -1349.89
   13.34,   135.27, -1501.34
   12.11,   136.74, -1351.35
  162.36,   -15.68, -1498.63
  161.13,   -14.21, -1348.64
  163.33,   134.31, -1500.09
  162.10,   135.78, -1350.11
  611.77,   462.81,  -899.05
  610.16,   468.86,  -649.12
  617.68,   712.67,  -905.06
  616.08,   718.72,  -655.13
  861.69,   456.94,  -897.29
  860.09,   462.99,  -647.37
  867.61,   706.80,  -903.30
  866.00,   712.85,  -653.38
  602.74,   470.51,   596.64
  603.18,   472.52,   721.90
  605.88,   477.49,   851.65
  603.73,   596.96,   594.92
  603.83,   598.56,   723.19
  605.66,   602.70,   854.78
  604.60,   727.30,   595.72
  604.20,   727.41,   726.51
  605.41,   727.92,   857.85
  726.34,   470.32,   600.00
  730.08,   472.36,   719.99
  731.83,   475.97,   847.71
  729.92,   594.74,   596.76
  730.89,   596.61,   720.16
  731.03,   600.80,   848.35
  735.39,   721.74,   596.44
  733.11,   722.76,   723.93
  730.81,   725.73,   850.34
  850.04,   472.80,   602.44
  853.43,   476.05,   721.38
  853.19,   476.95,   847.35
  854.17,   597.80,   599.45
  854.04,   600.80,   720.95
  852.58,   601.10,   845.94
  862.36,   721.97,   598.40
  857.16,   723.67,   724.17
  852.68,   724.18,   846.86
   -7.66,     3.12, -1499.98
   -6.90,     2.80, -1349.98
   -8.46,   153.11, -1499.66
   -7.70,   152.80, -1349.66
  142.33,     3.92, -1500.74
  143.10,     3.61, -1350.74
  141.53,   153.91, -1500.43
  142.30,   153.60, -1350.43
  591.45,   604.49, -1403.70
  596.07,   605.05, -1153.75
  586.10,   854.43, -1404.16
  590.72,   854.99, -1154.20
  841.35,   609.83, -1408.34
  845.97,   610.39, -1158.38
  836.00,   859.77, -1408.80
  840.62,   860.33, -1158.84
  596.80,   601.05,    97.06
  602.30,   604.25,   227.22
  606.07,   602.44,   349.14
  594.93,   723.99,    92.58
  598.85,   729.27,   218.97
  602.15,   730.36,   343.16
  596.70,   845.33,    91.15
  595.00,   852.33,   213.88
  596.81,   855.37,   341.12
  720.77,   604.99,    98.30
  728.84,   610.24,   228.24
  731.34,   607.17,   352.62
  722.59,   731.06,    95.96
  725.90,   733.02,   224.72
  730.93,   731.10,   347.61
  723.44,   853.09,    92.77
  720.83,   852.79,   219.51
  726.73,   853.40,   344.79
  848.31,   604.31,    97.33
  855.28,   609.72,   225.10
  857.66,   608.05,   351.04
  849.76,   730.46,    99.67
  853.16,   732.82,   227.62
  859.55,   732.00,   349.78
  849.47,   854.87,    98.59
  849.98,   852.72,   226.22
  857.66,   854.59,   348.60
   -5.94,   -11.59, -1499.94
   -5.34,   -10.43, -1349.95
   -4.91,   138.41, -1501.11
   -4.31,   139.57, -1351.11
  144.06,   -12.62, -1500.53
  144.65,   -11.46, -1350.53
  145.09,   137.37, -1501.69
  145.68,   138.53, -1351.70
  597.99,   586.20, -1282.10
  594.71,   588.99, -1032.13
  606.42,   836.04, -1284.77
  603.14,   838.83, -1034.81
  847.82,   577.80, -1278.73
  844.54,   580.59, -1028.76
  856.25,   827.65, -1281.40
  852.98,   830.43, -1031.44
  597.86,   605.41,   228.94
  597.74,   603.24,   350.60
  595.52,   600.06,   471.55
  599.64,   730.92,   220.91
  598.99,   731.70,   344.99
  597.19,   730.56,   470.29
  600.80,   853.68,   216.34
  599.42,   856.60,   343.52
  599.25,   857.43,   472.68
  724.00,   606.04,   233.98
  722.76,   602.45,   357.73
  720.32,   597.14,   478.97
  726.59,   728.96,   230.81
  727.82,   726.58,   353.19
  727.58,   723.65,   475.56
  727.32,   848.90,   225.88
  729.67,   849.46,   350.93
  732.53,   848.92,   476.90
  850.66,   600.81,   234.56
  848.71,   598.66,   361.02
  845.43,   596.28,   484.00
  854.48,   723.49,   236.82
  856.39,   722.27,   358.92
  856.32,   720.46,   481.24
  856.95,   843.66,   236.46
  860.64,   845.31,   357.89
  862.74,   845.45,   481.20
   10.20,     4.19, -1499.96
    9.18,     3.77, -1349.96
    8.82,   154.18, -1499.55
    7.80,   153.77, -1349.55
  160.19,     5.57, -1498.94
  159.17,     5.15, -1348.94
  158.81,   155.57, -1498.53
  157.79,   155.15, -1348.53
  601.67,   607.23, -1143.42
  600.97,   604.59,  -893.44
  599.55,   857.20, -1140.80
  598.85,   854.57,  -890.81
  851.66,   609.34, -1142.70
  850.96,   606.71,  -892.72
  849.54,   859.32, -1140.08
  848.84,   856.69,  -890.09
  600.28,   601.28,   351.83
  600.83,   596.55,   472.75
  600.75,   592.87,   597.01
  598.69,   729.35,   347.44
  599.27,   726.82,   472.66
  599.14,   723.67,   600.73
  595.37,   854.79,   346.98
  597.71,   854.18,   476.45
  600.12,   852.18,   606.26
  725.70,   603.82,   356.18
  725.75,   597.29,   477.27
  726.56,   592.74,   598.33
  727.24,   728.04,   352.86
  729.58,   723.43,   475.60
  729.76,   719.70,   600.87
  725.84,   850.84,   351.50
  731.31,   849.11,   478.08
  733.38,   846.03,   606.06
  851.80,   603.15,   356.45
  851.08,   599.41,   479.79
  851.01,   598.07,   601.14
  855.84,   726.68,   356.08
  858.63,   723.91,   478.16
  857.06,   721.94,   602.67
  856.82,   849.34,   356.44
  861.54,   848.59,   479.44
  860.82,   845.27,   605.18
   -0.74,    10.67, -1499.96
   -0.66,     9.60, -1349.97
   -1.20,   160.66, -1498.89
   -1.13,   159.60, -1348.90
  149.26,    11.14, -1500.03
  149.34,    10.07, -1350.04
  148.79,   161.13, -1498.97
  148.87,   160.07, -1348.97
  595.95,   609.51, -1019.38
  589.49,   604.29,  -769.52
  598.53,   859.44, -1014.10
  592.07,   854.22,  -764.24
  845.85,   606.78, -1012.98
  839.39,   601.57,  -763.12
  848.44,   856.72, -1007.70
  841.98,   851.50,  -757.84
  599.37,   599.16,   473.48
  595.23,   595.06,   597.51
  591.83,   593.25,   726.59
  599.59,   729.65,   474.10
  595.37,   725.88,   602.50
  591.26,   722.23,   733.41
  599.52,   856.82,   479.22
  597.78,   853.97,   608.51
  595.89,   850.16,   738.05
  724.09,   598.12,   481.54
  721.09,   593.00,   602.83
  719.13,   591.78,   726.40
  729.61,   724.15,   480.79
  725.81,   720.27,   606.39
  720.29,   717.87,   734.22
  733.13,   850.21,   484.17
  730.82,   846.59,   612.35
  724.92,   842.99,   740.21
  849.45,   598.81,   488.00
  845.48,   596.23,   608.72
  842.78,   595.70,   729.57
  858.64,   723.20,   487.20
  853.21,   720.59,   611.44
  844.81,   718.82,   736.80
  863.23,   848.00,   489.38
  858.39,   843.76,   615.38
  848.40,   838.88,   741.73
  -12.55,    14.11, -1499.88
  -11.29,    12.70, -1349.89
  -11.30,   164.10, -1498.48
  -10.04,   162.68, -1348.49
  137.44,    12.87, -1501.15
  138.70,    11.46, -1351.16
  138.69,   162.86, -1499.75
  139.95,   161.45, -1349.76
  597.16,   605.14,  -898.97
  599.73,   597.33,  -649.11
  603.41,   854.94,  -891.23
  605.98,   847.13,  -641.36
  847.07,   598.97,  -901.74
  849.64,   591.15,  -651.87
  853.32,   848.77,  -893.99
  855.89,   840.95,  -644.12
  599.97,   598.12,   596.57
  600.20,   595.28,   725.19
  602.55,   594.77,   856.32
  600.60,   728.59,   602.10
  600.25,   724.12,   732.90
  602.03,   720.12,   864.15
  603.89,   856.92,   609.64
  605.40,   851.70,   738.98
  607.45,   845.73,   867.43
  725.99,   595.88,   598.21
  727.55,   593.54,   721.71
  727.46,   592.72,   849.56
  731.29,   723.00,   602.40
  729.38,   719.66,   730.33
  727.15,   717.76,   856.43
  736.66,   849.12,   609.58
  734.32,   843.98,   737.37
  731.15,   841.72,   860.56
  850.37,   599.22,   600.82
  850.46,   597.45,   721.99
  849.20,   593.07,   847.12
  858.49,   723.03,   604.18
  853.64,   720.36,   729.63
  849.01,   716.51,   852.51
  863.88,   846.25,   608.86
  857.75,   840.35,   735.42
  850.84,   837.41,   855.76
