8, 8, 27, 125, pa2-unknown-j-calreadings.txt
  834.53,   346.04,   850.62
  -10.52,    -5.63, -1499.95
   -9.47,    -5.06, -1349.96
  -11.83,   144.37, -1500.51
  -10.77,   144.93, -1350.51
  139.47,    -4.33, -1501.01
  140.52,    -3.76, -1351.01
  138.17,   145.67, -1501.56
  139.22,   146.23, -1351.57
  589.81,   224.72, -1405.14
  584.93,   225.54, -1155.18
  583.79,   474.65, -1406.07
  578.91,   475.47, -1156.12
  839.69,   230.76, -1400.28
  834.81,   231.58, -1150.33
  833.67,   480.69, -1401.21
  828.79,   481.51, -1151.26
  603.87,   225.20,   100.39
  601.54,   226.21,   221.27
  599.56,   224.60,   344.43
  597.69,   353.73,    98.34
  593.39,   352.82,   221.99
  592.33,   349.53,   346.89
  593.89,   480.99,    99.14
  587.48,   478.09,   224.52
  585.14,   473.93,   349.59
  728.72,   225.88,   108.58
  731.65,   227.42,   228.79
  729.40,   226.67,   350.34
  721.18,   354.48,   102.39
  721.36,   355.75,   227.42
  721.82,   354.91,   354.58
  716.83,   480.19,    98.05
  712.46,   481.52,   226.29
  713.23,   481.06,   356.01
  851.04,   224.56,   114.55
  854.87,   227.68,   236.07
  853.84,   227.90,   358.01
  846.57,   354.51,   107.35
  848.20,   359.12,   233.40
  849.61,   358.68,   361.09
  844.40,   481.15,    99.66
  842.36,   485.23,   228.24
  842.88,   485.38,   360.58
  -10.87,     1.27, -1499.96
   -9.78,     1.14, -1349.96
  -11.08,   151.27, -1499.83
  -10.00,   151.14, -1349.84
  139.12,     1.48, -1501.05
  140.21,     1.35, -1351.05
  138.91,   151.48, -1500.92
  140.00,   151.35, -1350.92
  591.69,   228.83, -1278.36
  594.19,   234.31, -1028.43
  586.03,   478.71, -1283.79
  588.53,   484.19, -1033.86
  841.61,   234.42, -1280.98
  844.11,   239.91, -1031.06
  835.96,   484.30, -1286.41
  838.46,   489.79, -1036.48
  604.25,   228.39,   222.48
  606.46,   229.62,   345.30
  606.10,   231.85,   470.53
  595.34,   354.79,   220.08
  597.94,   354.93,   344.96
  600.64,   356.18,   471.76
  588.73,   480.55,   219.84
  590.24,   479.23,   344.95
  594.27,   480.31,   471.83
  734.50,   230.45,   226.17
  736.36,   232.43,   348.05
  733.89,   235.77,   472.23
  723.26,   358.59,   221.87
  727.68,   361.26,   349.26
  729.79,   362.09,   475.84
  714.00,   484.53,   217.24
  718.17,   486.93,   347.61
  722.40,   486.99,   475.42
  857.30,   231.36,   229.81
  860.16,   234.75,   352.00
  859.57,   237.32,   475.36
  850.17,   362.71,   223.49
  855.12,   365.65,   351.50
  856.59,   365.25,   476.89
  843.58,   488.49,   215.45
  847.48,   491.71,   347.55
  849.70,   490.52,   475.26
    4.20,     9.63, -1499.96
    3.78,     8.67, -1349.97
    4.00,   159.63, -1499.00
    3.58,   158.66, -1349.00
  154.19,     9.82, -1499.54
  153.78,     8.86, -1349.55
  154.00,   159.82, -1498.58
  153.58,   158.85, -1348.58
  602.16,   233.94, -1145.55
  605.89,   235.03,  -895.58
  601.83,   483.94, -1146.64
  605.56,   485.02,  -896.67
  852.14,   234.25, -1149.28
  855.86,   235.34,  -899.31
  851.81,   484.25, -1150.37
  855.53,   485.34,  -900.40
  604.26,   225.53,   345.96
  605.39,   226.53,   471.19
  603.69,   228.63,   597.97
  598.82,   351.11,   347.13
  603.08,   350.93,   473.82
  605.76,   353.43,   601.96
  593.45,   475.45,   348.64
  599.49,   475.05,   475.63
  605.32,   478.37,   604.27
  734.05,   225.89,   346.68
  733.47,   227.56,   470.33
  730.93,   231.20,   596.72
  728.22,   354.54,   349.30
  732.06,   354.34,   475.62
  732.41,   353.39,   599.50
  721.44,   480.58,   349.60
  727.91,   479.21,   477.03
  730.89,   476.32,   600.51
  857.91,   225.17,   348.48
  858.67,   226.62,   472.21
  857.44,   228.04,   597.53
  855.43,   355.99,   349.76
  859.04,   354.60,   475.00
  857.25,   351.54,   595.87
  850.84,   482.75,   347.73
  854.89,   479.86,   474.95
  854.31,   475.32,   594.97
   -5.84,     4.59, -1499.98
   -5.26,     4.13, -1349.98
   -4.97,   154.59, -1499.53
   -4.38,   154.13, -1349.53
  144.15,     3.72, -1500.57
  144.74,     3.26, -1350.57
  145.03,   153.72, -1500.11
  145.61,   153.26, -1350.11
  597.96,   225.27, -1026.97
  602.84,   223.29,  -777.02
  606.30,   475.13, -1025.14
  611.17,   473.14,  -775.20
  847.78,   216.98, -1031.90
  852.65,   214.99,  -781.96
  856.11,   466.83, -1030.08
  860.99,   464.85,  -780.14
  604.77,   224.97,   469.42
  602.52,   225.44,   596.17
  599.13,   225.54,   724.36
  606.01,   349.57,   474.18
  607.90,   349.80,   602.25
  608.46,   350.11,   729.82
  605.81,   473.82,   477.85
  611.41,   474.58,   606.51
  615.67,   476.39,   734.02
  732.56,   222.48,   468.99
  729.76,   224.50,   595.10
  727.27,   226.32,   722.34
  735.15,   349.37,   476.16
  734.54,   346.68,   600.00
  731.47,   343.92,   722.40
  734.03,   474.56,   479.61
  736.73,   469.22,   602.72
  735.46,   464.15,   722.73
  857.85,   218.05,   470.96
  855.94,   217.90,   596.52
  854.47,   218.53,   722.52
  861.53,   345.60,   475.33
  859.95,   341.10,   596.86
  854.47,   337.77,   717.17
  861.31,   471.54,   477.71
  860.00,   464.58,   597.17
  855.25,   459.43,   714.19
   -1.42,   -10.58, -1499.96
   -1.27,    -9.52, -1349.97
   -0.36,   139.41, -1501.02
   -0.22,   140.47, -1351.02
  148.58,   -11.64, -1500.10
  148.72,   -10.58, -1350.10
  149.64,   138.36, -1501.15
  149.78,   139.41, -1351.16
  601.19,   213.98,  -902.23
  602.80,   222.76,  -652.39
  601.82,   463.82,  -911.02
  603.43,   472.61,  -661.18
  851.19,   213.29,  -903.82
  852.80,   222.08,  -653.98
  851.82,   463.13,  -912.61
  853.43,   471.92,  -662.77
  600.53,   224.65,   596.67
  595.80,   229.16,   724.38
  595.15,   228.59,   851.83
  601.74,   349.46,   597.99
  601.11,   354.16,   726.19
  601.04,   354.66,   851.32
  601.03,   474.23,   598.16
  604.74,   480.96,   726.41
  606.69,   483.35,   849.73
  727.50,   228.09,   596.87
  723.75,   233.31,   723.96
  723.08,   232.49,   849.28
  728.61,   350.10,   597.64
  724.57,   351.27,   719.99
  721.10,   351.79,   844.70
  726.72,   473.27,   596.52
  724.74,   472.71,   717.43
  721.80,   475.01,   841.09
  854.19,   225.72,   598.91
  850.83,   229.90,   724.65
  848.76,   232.39,   848.18
  853.71,   348.86,   595.74
  847.36,   349.16,   715.34
  840.84,   352.01,   840.37
  850.34,   472.57,   592.51
  844.60,   470.65,   709.27
  838.39,   473.76,   833.63
  -12.45,    11.58, -1499.90
  -11.21,    10.42, -1349.91
  -11.62,   161.58, -1498.75
  -10.37,   160.42, -1348.76
  137.54,    10.76, -1501.16
  138.79,     9.60, -1351.16
  138.38,   160.75, -1500.00
  139.62,   159.59, -1350.01
  588.51,   357.88, -1403.67
  587.57,   354.94, -1153.69
  582.47,   607.79, -1400.76
  581.53,   604.85, -1150.78
  838.44,   363.91, -1402.66
  837.49,   360.97, -1152.68
  832.40,   613.82, -1399.75
  831.45,   610.88, -1149.77
  596.00,   354.28,    96.98
  593.61,   353.02,   220.91
  594.56,   349.40,   345.46
  590.50,   481.57,    98.05
  585.92,   478.19,   223.93
  585.76,   473.38,   348.84
  588.59,   605.78,   102.83
  582.59,   602.25,   228.87
  580.43,   597.28,   351.10
  719.65,   356.73,    99.21
  721.32,   357.87,   224.40
  724.00,   356.77,   351.63
  713.69,   482.52,    95.85
  711.04,   483.54,   223.73
  713.45,   482.15,   353.54
  710.81,   606.30,    97.82
  705.94,   606.26,   225.38
  706.04,   604.85,   352.04
  844.80,   358.73,   102.43
  848.20,   362.87,   228.29
  851.52,   362.39,   356.33
  840.92,   485.07,    95.03
  840.40,   488.84,   223.38
  842.70,   488.30,   355.89
  838.44,   607.47,    93.05
  835.95,   609.17,   220.66
  834.61,   609.10,   351.74
   -8.93,    -9.93, -1499.94
   -8.04,    -8.93, -1349.95
   -9.98,   140.07, -1500.93
   -9.09,   141.06, -1350.93
  141.06,    -8.89, -1500.84
  141.95,    -7.89, -1350.85
  140.01,   141.11, -1501.83
  140.91,   142.10, -1351.83
  588.01,   345.96, -1279.35
  593.52,   343.93, -1029.42
  579.25,   595.80, -1277.12
  584.76,   593.76, -1027.19
  837.80,   354.77, -1284.78
  843.30,   352.73, -1034.84
  829.04,   604.60, -1282.55
  834.54,   602.57, -1032.62
  594.86,   353.28,   223.64
  599.45,   348.33,   348.44
  603.96,   345.57,   475.30
  587.61,   478.53,   228.05
  590.94,   472.54,   353.33
  596.78,   469.45,   480.42
  584.11,   602.36,   234.35
  585.88,   596.30,   356.52
  590.61,   593.82,   481.46
  722.52,   357.96,   223.84
  729.09,   355.48,   351.09
  732.81,   352.21,   477.59
  712.55,   483.79,   224.50
  718.93,   481.28,   354.61
  725.01,   476.95,   482.35
  707.84,   606.55,   227.71
  711.59,   604.10,   354.48
  716.80,   600.26,   480.00
  849.54,   362.87,   224.12
  856.09,   360.94,   352.10
  859.23,   355.81,   477.14
  842.05,   489.06,   220.88
  847.90,   487.36,   353.11
  851.62,   481.53,   480.59
  837.59,   609.14,   219.61
  840.19,   607.85,   350.61
  842.14,   603.32,   478.74
    9.79,    11.43, -1499.92
    8.81,    10.29, -1349.93
   10.65,   161.43, -1498.78
    9.67,   160.28, -1348.78
  159.79,    10.57, -1498.95
  158.81,     9.43, -1348.96
  160.64,   160.57, -1497.80
  159.66,   159.42, -1347.81
  609.45,   353.51, -1145.23
  605.05,   356.36,  -895.29
  608.57,   603.49, -1148.10
  604.18,   606.34,  -898.16
  859.41,   354.43, -1140.85
  855.01,   357.28,  -890.90
  858.53,   604.41, -1143.71
  854.14,   607.26,  -893.77
  599.33,   348.45,   345.31
  600.10,   349.54,   471.96
  599.23,   352.69,   600.27
  593.17,   472.84,   345.48
  595.20,   473.36,   472.49
  597.92,   477.81,   601.16
  590.18,   596.45,   344.83
  591.39,   597.72,   469.44
  594.45,   603.18,   597.16
  729.26,   353.14,   351.16
  729.06,   353.86,   477.40
  725.84,   354.28,   601.54
  721.34,   479.11,   350.38
  723.49,   478.77,   477.78
  722.92,   476.98,   601.38
  716.13,   601.82,   345.76
  717.74,   602.12,   471.51
  718.58,   602.18,   596.18
  856.34,   355.97,   355.57
  855.85,   355.27,   480.30
  850.59,   353.28,   601.51
  850.57,   482.55,   352.26
  850.74,   480.85,   479.38
  846.32,   476.90,   599.36
  845.37,   603.02,   345.28
  843.65,   602.86,   473.33
  841.00,   600.98,   596.22
    3.73,   -13.69, -1499.93
    3.36,   -12.32, -1349.94
    3.69,   136.30, -1501.30
    3.32,   137.67, -1351.31
  153.73,   -13.65, -1499.56
  153.36,   -12.28, -1349.57
  153.69,   136.34, -1500.93
  153.32,   137.71, -1350.94
  600.72,   342.22, -1026.18
  596.55,   349.49,  -776.32
  595.69,   592.06, -1033.54
  591.51,   599.33,  -783.68
  850.64,   347.38, -1022.16
  846.47,   354.65,  -772.30
  845.60,   597.22, -1029.52
  841.43,   604.49,  -779.66
  599.93,   350.39,   474.50
  598.55,   353.73,   602.66
  595.75,   357.61,   730.84
  593.51,   474.43,   474.85
  595.59,   478.83,   603.54
  597.49,   484.87,   732.12
  588.63,   598.27,   471.15
  591.06,   603.94,   599.03
  593.46,   611.71,   728.32
  728.97,   356.05,   480.07
  724.88,   356.44,   604.23
  718.57,   356.33,   726.72
  721.82,   480.75,   480.54
  720.89,   479.54,   603.86
  716.91,   478.47,   725.34
  714.86,   604.14,   473.65
  715.05,   604.45,   598.62
  713.94,   606.00,   723.87
  855.55,   358.55,   483.61
  850.02,   356.92,   604.39
  840.73,   356.14,   723.90
  848.73,   484.16,   482.21
  844.27,   480.27,   601.82
  836.19,   477.13,   718.69
  840.53,   606.27,   476.28
  837.50,   604.38,   598.69
  834.07,   603.37,   718.79
    9.52,   -13.62, -1499.91
    8.57,   -12.26, -1349.92
   10.28,   136.37, -1501.27
    9.33,   137.73, -1351.27
  159.52,   -14.37, -1498.95
  158.57,   -13.01, -1348.96
  160.28,   135.62, -1500.31
  159.32,   136.98, -1350.32
  607.66,   338.14,  -897.87
  609.82,   334.06,  -647.91
  610.09,   588.10,  -893.81
  612.24,   584.02,  -643.85
  857.64,   335.76,  -900.06
  859.80,   331.67,  -650.11
  860.06,   585.71,  -896.00
  862.22,   581.63,  -646.04
  601.97,   349.34,   603.35
  602.35,   347.04,   730.97
  602.99,   340.81,   855.82
  602.92,   474.43,   610.42
  607.29,   473.68,   737.91
  609.96,   468.49,   860.78
  601.60,   600.03,   611.87
  607.61,   600.93,   740.80
  611.28,   597.61,   863.42
  728.60,   348.83,   601.40
  725.66,   343.44,   723.74
  723.72,   337.51,   848.80
  727.87,   471.55,   606.59
  726.99,   464.32,   727.16
  724.82,   460.07,   851.47
  725.10,   596.23,   607.60
  726.82,   591.07,   731.46
  727.06,   588.21,   856.06
  854.06,   346.37,   597.95
  848.85,   340.50,   718.31
  843.88,   336.75,   843.90
  851.25,   469.71,   601.18
  846.67,   461.31,   717.82
  841.38,   458.53,   843.95
  847.52,   593.51,   603.47
  846.79,   586.44,   722.66
  846.59,   584.30,   848.07
  -12.91,   -12.71, -1499.89
  -11.62,   -11.44, -1349.90
  -11.89,   137.28, -1501.17
  -10.60,   138.55, -1351.18
  137.08,   -13.74, -1501.17
  138.37,   -12.47, -1351.18
  138.10,   136.25, -1502.45
  139.39,   137.52, -1352.46
  593.12,   460.68, -1409.69
  590.54,   455.58, -1159.76
  592.06,   710.63, -1404.60
  589.48,   705.53, -1154.67
  843.11,   461.70, -1407.09
  840.53,   456.59, -1157.16
  842.04,   711.64, -1402.00
  839.46,   706.54, -1152.07
  597.95,   482.86,    98.42
  592.43,   476.69,   224.18
  591.72,   469.02,   349.12
  597.75,   607.00,   106.45
  591.00,   600.29,   232.00
  588.53,   592.46,   354.37
  599.02,   729.43,   114.87
  593.55,   723.43,   239.17
  590.21,   717.06,   357.70
  721.03,   481.63,    96.67
  718.08,   479.34,   224.90
  720.11,   475.54,   355.07
  720.27,   604.85,   101.57
  715.08,   602.34,   229.17
  714.82,   598.16,   356.41
  721.74,   728.11,   110.84
  717.11,   724.75,   235.43
  714.53,   719.35,   355.89
  848.96,   482.18,    97.34
  847.89,   482.90,   225.97
  849.26,   478.83,   358.15
  848.92,   604.60,    98.09
  845.53,   602.93,   225.72
  843.63,   599.82,   357.71
  849.16,   726.94,   103.94
  845.99,   722.25,   228.72
  840.68,   718.33,   355.62
    2.65,    -1.19, -1500.00
    2.39,    -1.07, -1350.00
    3.24,   148.81, -1500.12
    2.97,   148.93, -1350.12
  152.65,    -1.78, -1499.73
  152.38,    -1.66, -1349.73
  153.24,   148.22, -1499.85
  152.97,   148.34, -1349.85
  605.66,   471.81, -1275.71
  603.27,   464.99, -1025.81
  607.23,   721.71, -1268.88
  604.84,   714.89, -1018.98
  855.65,   470.18, -1273.36
  853.26,   463.36, -1023.47
  857.21,   720.08, -1266.53
  854.82,   713.26, -1016.63
  594.20,   478.92,   223.48
  594.84,   471.38,   348.50
  597.50,   466.21,   475.40
  594.84,   602.69,   231.15
  593.74,   594.98,   353.42
  595.58,   590.39,   478.22
  599.17,   725.53,   238.03
  596.95,   719.09,   356.66
  596.52,   715.69,   477.88
  719.79,   479.93,   222.60
  723.16,   475.94,   352.55
  726.33,   470.14,   480.24
  718.61,   602.77,   226.97
  719.56,   598.90,   354.30
  722.15,   593.30,   480.18
  722.72,   724.92,   232.76
  721.01,   719.88,   353.23
  720.63,   716.12,   476.08
  849.71,   481.48,   221.99
  852.78,   477.78,   354.41
  853.35,   470.12,   481.21
  849.55,   601.92,   221.80
  848.80,   598.44,   353.56
  847.69,   592.71,   481.76
  852.01,   720.99,   224.54
  847.71,   716.79,   351.61
  843.79,   712.94,   479.50
   14.15,     3.36, -1499.93
   12.73,     3.02, -1349.94
   15.40,   153.35, -1499.58
   13.98,   153.02, -1349.59
  164.14,     2.11, -1498.52
  162.72,     1.77, -1348.52
  165.39,   152.10, -1498.17
  163.97,   151.76, -1348.18
  616.15,   474.20, -1141.79
  608.71,   472.34,  -891.91
  616.60,   724.19, -1139.92
  609.16,   722.34,  -890.04
  866.04,   473.69, -1134.36
  858.60,   471.84,  -884.48
  866.49,   723.69, -1132.49
  859.05,   721.83,  -882.60
  595.72,   476.34,   351.51
  596.62,   474.17,   478.18
  598.25,   475.24,   606.84
  593.26,   600.07,   353.53
  593.62,   598.12,   477.87
  595.46,   600.80,   606.30
  595.82,   724.36,   354.07
  593.90,   723.30,   474.92
  592.46,   725.94,   600.87
  724.17,   481.97,   357.31
  725.37,   478.63,   484.80
  723.48,   473.93,   607.81
  719.35,   604.85,   355.55
  719.94,   602.07,   481.27
  719.31,   599.05,   606.14
  719.84,   725.93,   351.98
  717.90,   725.02,   474.24
  716.13,   725.57,   601.33
  853.28,   484.70,   360.47
  852.29,   480.06,   487.38
  846.43,   472.94,   606.69
  848.45,   605.52,   356.54
  845.23,   602.47,   484.31
  841.51,   597.18,   606.53
  846.11,   723.95,   351.95
  840.61,   723.16,   479.57
  838.26,   722.84,   606.50
  -14.12,   -13.26, -1499.87
  -12.71,   -11.93, -1349.89
  -14.41,   136.74, -1501.20
  -13.00,   138.06, -1351.21
  135.87,   -12.98, -1501.29
  137.28,   -11.66, -1351.30
  135.58,   137.01, -1502.61
  136.99,   138.34, -1352.63
  588.33,   467.04, -1033.36
  585.02,   467.20,  -783.39
  593.05,   716.99, -1033.46
  589.74,   717.16,  -783.48
  838.26,   462.33, -1030.06
  834.96,   462.49,  -780.08
  842.98,   712.28, -1030.15
  839.67,   712.44,  -780.18
  597.03,   473.09,   478.32
  597.96,   474.15,   607.16
  598.43,   476.39,   735.17
  597.14,   597.41,   478.39
  598.45,   599.24,   606.43
  600.06,   603.18,   735.61
  600.48,   722.37,   475.27
  598.74,   724.70,   601.79
  597.75,   728.18,   731.51
  725.31,   474.40,   485.08
  723.02,   469.17,   608.21
  717.88,   464.67,   729.56
  723.60,   597.91,   482.43
  722.55,   593.99,   607.25
  719.62,   591.28,   731.31
  724.55,   720.63,   475.62
  722.83,   720.46,   602.68
  721.07,   721.90,   732.74
  852.30,   472.46,   487.90
  846.50,   465.07,   606.95
  836.93,   458.55,   724.01
  849.12,   594.41,   485.86
  844.62,   589.01,   607.78
  839.27,   584.02,   727.01
  847.54,   715.19,   481.61
  844.77,   714.61,   608.11
  844.37,   714.29,   732.82
   -8.26,    10.65, -1499.94
   -7.44,     9.58, -1349.95
   -9.44,   160.64, -1498.87
   -8.61,   159.57, -1348.87
  141.73,    11.83, -1500.76
  142.56,    10.76, -1350.76
  140.56,   161.82, -1499.69
  141.38,   160.75, -1349.69
  590.83,   485.16,  -900.93
  593.20,   482.23,  -650.95
  591.11,   735.15,  -897.99
  593.47,   732.21,  -648.02
  840.82,   484.91,  -903.29
  843.18,   481.98,  -653.32
  841.10,   734.90,  -900.36
  843.46,   731.96,  -650.39
  601.52,   474.05,   604.31
  604.74,   476.34,   732.51
  606.42,   474.43,   855.75
  600.29,   599.31,   603.51
  605.25,   603.50,   732.35
  607.90,   603.56,   856.13
  599.48,   724.64,   598.18
  601.39,   728.99,   727.71
  603.66,   729.88,   854.03
  726.69,   471.10,   602.49
  724.66,   466.47,   723.26
  721.22,   464.86,   847.45
  724.56,   595.89,   600.92
  724.94,   592.93,   724.84
  724.09,   592.95,   849.55
  723.02,   722.20,   595.71
  724.72,   723.97,   725.55
  726.53,   724.74,   852.31
  850.38,   468.65,   598.59
  844.01,   462.69,   715.28
  837.65,   462.07,   840.99
  847.02,   592.39,   598.34
  844.94,   588.10,   717.72
  843.38,   587.71,   842.53
  845.18,   717.59,   597.88
  848.14,   717.63,   722.88
  853.34,   718.10,   846.21
   12.43,    -6.06, -1499.94
   11.19,    -5.45, -1349.94
   12.70,   143.94, -1500.54
   11.46,   144.54, -1350.55
  162.43,    -6.32, -1498.69
  161.19,    -5.72, -1348.70
  162.70,   143.68, -1499.30
  161.45,   144.28, -1349.30
  614.01,   591.49, -1397.24
  612.43,   598.52, -1147.34
  612.02,   841.38, -1404.28
  610.44,   848.42, -1154.39
  863.99,   593.52, -1395.71
  862.41,   600.55, -1145.82
  862.01,   843.41, -1402.76
  860.43,   850.45, -1152.86
  598.61,   603.49,   103.13
  594.58,   603.92,   228.90
  594.81,   602.51,   351.66
  600.39,   725.90,   104.95
  597.62,   726.70,   229.91
  596.64,   726.89,   348.57
  599.80,   849.78,   100.84
  601.08,   850.41,   226.32
  602.40,   852.85,   344.72
  721.20,   601.37,    95.69
  718.43,   605.26,   223.67
  720.49,   607.80,   350.60
  722.84,   724.32,    98.07
  721.12,   727.65,   223.45
  721.05,   728.96,   343.59
  723.20,   852.20,    97.49
  725.47,   854.58,   221.63
  727.17,   853.36,   340.39
  849.52,   600.97,    89.97
  849.29,   605.64,   217.12
  849.51,   608.90,   348.67
  849.61,   723.27,    89.54
  850.51,   725.27,   213.32
  847.36,   727.24,   340.41
  849.81,   853.53,    90.48
  852.08,   855.68,   212.90
  850.07,   852.90,   337.80
    2.63,    -2.63, -1500.00
    2.37,    -2.37, -1350.00
    2.81,   147.37, -1500.26
    2.54,   147.63, -1350.26
  152.63,    -2.80, -1499.73
  152.37,    -2.54, -1349.73
  152.80,   147.20, -1499.99
  152.54,   147.46, -1350.00
  603.66,   596.49, -1275.93
  608.13,   589.76, -1026.06
  604.80,   846.39, -1269.22
  609.26,   839.66, -1019.35
  853.62,   595.47, -1280.42
  858.08,   588.75, -1030.55
  854.75,   845.38, -1273.71
  859.22,   838.65, -1023.84
  593.94,   601.96,   228.16
  595.73,   594.18,   350.66
  601.18,   589.78,   475.19
  598.26,   724.91,   235.23
  599.51,   718.32,   353.58
  602.27,   714.60,   474.76
  603.35,   848.46,   237.77
  606.42,   844.42,   355.86
  608.14,   841.11,   474.92
  717.54,   602.23,   220.51
  722.09,   598.04,   347.65
  727.81,   592.64,   473.94
  721.74,   724.50,   226.54
  723.44,   719.50,   347.02
  726.60,   715.17,   469.49
  727.92,   850.94,   231.23
  730.85,   843.05,   349.53
  732.44,   838.18,   470.33
  848.45,   600.79,   211.48
  851.18,   597.74,   343.44
  853.53,   591.69,   471.91
  851.02,   720.22,   214.53
  850.30,   716.09,   341.91
  849.82,   711.91,   470.12
  854.15,   849.36,   220.18
  853.43,   839.93,   345.42
  852.31,   834.94,   472.42
    1.48,   -12.92, -1499.94
    1.33,   -11.63, -1349.95
    2.68,   137.07, -1501.23
    2.53,   138.36, -1351.24
  151.47,   -14.12, -1499.79
  151.32,   -12.83, -1349.79
  152.67,   135.87, -1501.08
  152.52,   137.16, -1351.08
  604.59,   583.81, -1154.91
  601.80,   582.37,  -904.93
  602.63,   833.80, -1153.49
  599.84,   832.36,  -903.51
  854.56,   585.75, -1152.11
  851.78,   584.32,  -902.13
  852.60,   835.74, -1150.70
  849.82,   834.30,  -900.72
  591.50,   596.88,   351.13
  592.96,   593.95,   475.65
  596.20,   595.49,   603.64
  592.64,   721.16,   352.60
  591.77,   719.06,   473.53
  591.74,   720.52,   599.71
  597.44,   846.97,   353.52
  595.33,   845.59,   472.89
  591.58,   844.81,   596.40
  717.40,   602.92,   351.78
  719.14,   599.05,   477.70
  720.14,   594.95,   602.70
  716.74,   724.08,   349.59
  715.90,   721.60,   471.75
  715.63,   721.33,   598.84
  722.33,   848.25,   350.53
  720.29,   845.34,   471.47
  716.79,   847.10,   597.77
  846.25,   604.91,   351.66
  845.01,   600.64,   479.57
  842.34,   594.41,   601.73
  843.24,   723.23,   347.78
  839.07,   721.39,   475.61
  837.99,   719.84,   602.58
  844.88,   847.80,   350.10
  840.85,   844.53,   476.50
  838.84,   846.78,   603.94
    0.69,     0.47, -1500.00
    0.63,     0.43, -1350.00
   -0.68,   150.47, -1499.95
   -0.75,   150.42, -1349.95
  150.69,     1.85, -1499.93
  150.62,     1.80, -1349.93
  149.31,   151.84, -1499.88
  149.24,   151.79, -1349.88
  593.69,   604.88, -1023.59
  597.97,   604.91,  -773.63
  587.32,   854.80, -1023.51
  591.60,   854.83,  -773.54
  843.57,   611.25, -1027.88
  847.85,   611.28,  -777.91
  837.20,   861.17, -1027.79
  841.48,   861.19,  -777.83
  594.09,   596.21,   476.90
  600.63,   599.39,   605.11
  607.14,   604.25,   733.92
  592.93,   721.39,   472.99
  596.31,   724.77,   599.30
  600.08,   729.67,   728.61
  596.69,   848.11,   470.54
  596.59,   848.75,   593.98
  595.50,   849.80,   722.13
  720.46,   601.80,   475.72
  724.57,   599.20,   600.37
  726.92,   597.07,   724.51
  717.21,   724.23,   467.93
  720.32,   725.35,   594.97
  723.50,   727.96,   724.68
  721.55,   847.59,   466.23
  721.67,   850.97,   592.02
  722.18,   856.92,   721.91
  846.08,   603.25,   474.03
  846.83,   598.86,   596.63
  846.95,   595.35,   715.85
  840.19,   723.52,   468.09
  842.30,   723.91,   595.19
  847.04,   725.20,   720.59
  842.19,   846.73,   467.57
  843.55,   850.87,   594.92
  848.26,   858.11,   720.95
    1.49,    -7.23, -1499.98
    1.34,    -6.51, -1349.98
    0.82,   142.76, -1500.71
    0.67,   143.49, -1350.71
  151.49,    -6.56, -1499.84
  151.34,    -5.84, -1349.84
  150.82,   143.43, -1500.56
  150.67,   144.16, -1350.56
  597.26,   599.15,  -903.19
  603.34,   606.43,  -653.37
  593.07,   849.01,  -910.38
  599.15,   856.29,  -660.56
  847.15,   603.16,  -909.39
  853.23,   610.45,  -659.58
  842.96,   853.02,  -916.58
  849.04,   860.31,  -666.76
  598.71,   601.21,   603.19
  605.83,   608.98,   731.60
  610.99,   612.46,   855.31
  595.06,   726.06,   594.18
  599.64,   733.95,   723.36
  604.22,   738.70,   849.86
  595.90,   850.38,   586.14
  596.07,   853.98,   713.99
  597.55,   856.72,   842.19
  722.81,   600.26,   597.48
  725.69,   601.22,   721.52
  727.51,   604.64,   846.24
  718.80,   726.34,   588.61
  723.22,   732.13,   718.40
  727.56,   736.72,   845.82
  721.23,   851.64,   583.10
  722.47,   860.49,   712.86
  726.33,   865.80,   840.40
  844.90,   599.62,   592.89
  846.15,   599.01,   712.27
  847.99,   602.26,   836.48
  840.68,   724.56,   588.19
  846.65,   728.79,   713.86
  854.92,   732.90,   837.31
  842.44,   850.85,   584.94
  848.06,   861.23,   710.79
  857.60,   867.06,   833.57
